,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
1788,Warriors,20,44,0.455,17,22,0.773,13,30,43,33,10,4,14,22,119,21,43,0.488372093023,1,0.518987341772,0.514792899408,0.606060606061,0.611111111111,0.435897435897,0.415094339623,0.481481481481,0.47619047619,0.477777777778,0.634615384615,0.625,0.4,0.424242424242,0.488888888889,0.45652173913,0.443298969072
1789,Hawks,13,28,0.464,22,31,0.71,14,33,47,19,6,6,19,23,111,25,54,0.462962962963,0,0.481012658228,0.485207100592,0.393939393939,0.388888888889,0.564102564103,0.584905660377,0.518518518519,0.52380952381,0.522222222222,0.365384615385,0.375,0.6,0.575757575758,0.511111111111,0.54347826087,0.556701030928
1790,Pistons,6,21,0.286,13,20,0.65,10,38,48,26,7,3,6,19,109,39,71,0.549295774648,1,0.569620253165,0.525714285714,0.428571428571,0.428571428571,0.40625,0.487804878049,0.588235294118,0.558823529412,0.564705882353,0.553191489362,0.7,0.375,0.375,0.487179487179,0.6,0.563492063492
1791,Bulls,8,28,0.286,19,21,0.905,7,30,37,21,3,5,10,20,95,26,55,0.472727272727,0,0.430379746835,0.474285714286,0.571428571429,0.571428571429,0.59375,0.512195121951,0.411764705882,0.441176470588,0.435294117647,0.446808510638,0.3,0.625,0.625,0.512820512821,0.4,0.436507936508
1792,Heat,16,35,0.457,12,14,0.857,8,30,38,23,7,6,7,19,106,23,56,0.410714285714,1,0.527027027027,0.538461538462,0.64,0.564516129032,0.387096774194,0.325581395349,0.421052631579,0.422535211268,0.422222222222,0.605263157895,0.7,0.5,0.291666666667,0.558823529412,0.469387755102,0.523364485981
1793,Cavaliers,9,27,0.333,19,29,0.655,11,41,52,15,3,6,17,15,98,26,51,0.509803921569,0,0.472972972973,0.461538461538,0.36,0.435483870968,0.612903225806,0.674418604651,0.578947368421,0.577464788732,0.577777777778,0.394736842105,0.3,0.5,0.708333333333,0.441176470588,0.530612244898,0.476635514019
1794,Pacers,12,30,0.4,2,3,0.667,6,35,41,29,3,5,15,17,88,25,51,0.490196078431,0,0.513888888889,0.48502994012,0.521739130435,0.491803278689,0.0952380952381,0.125,0.315789473684,0.486111111111,0.450549450549,0.58,0.230769230769,0.714285714286,0.6,0.68,0.510204081633,0.481132075472
1795,Hornets,11,31,0.355,19,21,0.905,13,37,50,21,10,2,10,8,100,24,55,0.436363636364,1,0.486111111111,0.51497005988,0.478260869565,0.508196721311,0.904761904762,0.875,0.684210526316,0.513888888889,0.549450549451,0.42,0.769230769231,0.285714285714,0.4,0.32,0.489795918367,0.518867924528
1796,Kings,6,16,0.375,18,21,0.857,11,29,40,20,9,1,15,18,96,30,67,0.44776119403,0,0.493150684932,0.528662420382,0.315789473684,0.347826086957,0.461538461538,0.428571428571,0.611111111111,0.467741935484,0.5,0.416666666667,0.45,0.333333333333,0.46875,0.5,0.555555555556,0.603603603604
1797,Nuggets,13,30,0.433,21,28,0.75,7,33,40,28,11,2,17,18,108,24,44,0.545454545455,1,0.506849315068,0.471337579618,0.684210526316,0.652173913043,0.538461538462,0.571428571429,0.388888888889,0.532258064516,0.5,0.583333333333,0.55,0.666666666667,0.53125,0.5,0.444444444444,0.396396396396
1798,Grizzlies,10,25,0.4,31,39,0.795,8,29,37,23,7,2,15,29,109,24,52,0.461538461538,0,0.465753424658,0.513333333333,0.416666666667,0.454545454545,0.508196721311,0.506493506494,0.533333333333,0.460317460317,0.474358974359,0.589743589744,0.368421052632,0.285714285714,0.483870967742,0.517857142857,0.489795918367,0.547368421053
1799,Nets,14,30,0.467,30,38,0.789,7,34,41,16,12,5,16,27,122,25,43,0.581395348837,1,0.534246575342,0.486666666667,0.583333333333,0.545454545455,0.491803278689,0.493506493506,0.466666666667,0.539682539683,0.525641025641,0.410256410256,0.631578947368,0.714285714286,0.516129032258,0.482142857143,0.510204081633,0.452631578947
1800,Magic,9,32,0.281,16,24,0.667,11,31,42,23,4,5,13,23,105,31,53,0.584905660377,0,0.5,0.497076023392,0.6,0.695652173913,0.372093023256,0.461538461538,0.478260869565,0.484375,0.48275862069,0.469387755102,0.4,0.833333333333,0.590909090909,0.5,0.476923076923,0.424
1801,Knicks,6,14,0.429,27,28,0.964,12,33,45,26,6,1,9,23,113,34,72,0.472222222222,1,0.5,0.502923976608,0.4,0.304347826087,0.627906976744,0.538461538462,0.521739130435,0.515625,0.51724137931,0.530612244898,0.6,0.166666666667,0.409090909091,0.5,0.523076923077,0.576
1802,76ers,8,30,0.267,12,19,0.632,14,28,42,30,5,3,12,20,98,31,59,0.525423728814,0,0.4875,0.517441860465,0.363636363636,0.47619047619,0.428571428571,0.487179487179,0.608695652174,0.466666666667,0.506024096386,0.51724137931,0.416666666667,0.3,0.5,0.555555555556,0.534482758621,0.54128440367
1803,Bucks,14,33,0.424,16,20,0.8,9,32,41,28,7,7,12,16,112,27,50,0.54,1,0.5125,0.482558139535,0.636363636364,0.52380952381,0.571428571429,0.512820512821,0.391304347826,0.533333333333,0.493975903614,0.48275862069,0.583333333333,0.7,0.5,0.444444444444,0.465517241379,0.45871559633
1804,Jazz,10,27,0.37,12,15,0.8,12,34,46,16,10,2,19,17,88,23,54,0.425925925926,1,0.52380952381,0.490909090909,0.5,0.45,0.48,0.454545454545,0.48,0.5,0.494623655914,0.5,0.47619047619,0.4,0.487179487179,0.53125,0.53488372093,0.514285714286
1805,Pelicans,10,33,0.303,13,18,0.722,13,34,47,16,11,3,20,15,83,20,51,0.392156862745,0,0.47619047619,0.509090909091,0.5,0.55,0.52,0.545454545455,0.52,0.5,0.505376344086,0.5,0.52380952381,0.6,0.512820512821,0.46875,0.46511627907,0.485714285714
1806,Trail Blazers,11,23,0.478,21,27,0.778,12,24,36,24,7,5,11,23,126,36,62,0.58064516129,1,0.516483516484,0.5,0.52380952381,0.479166666667,0.477272727273,0.473684210526,0.5,0.470588235294,0.48,0.6,0.636363636364,0.833333333333,0.392857142857,0.479166666667,0.514285714286,0.508196721311
1807,Thunder,10,25,0.4,23,30,0.767,12,27,39,16,4,1,17,25,121,34,60,0.566666666667,0,0.483516483516,0.5,0.47619047619,0.520833333333,0.522727272727,0.526315789474,0.5,0.529411764706,0.52,0.4,0.363636363636,0.166666666667,0.607142857143,0.520833333333,0.485714285714,0.491803278689
1808,Wizards,7,18,0.389,42,53,0.792,9,35,44,19,15,4,11,21,131,34,72,0.472222222222,1,0.482352941176,0.505617977528,0.35,0.4,0.617647058824,0.616279069767,0.5,0.466666666667,0.47311827957,0.452380952381,0.75,0.333333333333,0.366666666667,0.396226415094,0.523076923077,0.541353383459
1809,Suns,13,27,0.481,26,33,0.788,9,40,49,23,5,8,19,32,127,31,61,0.508196721311,0,0.517647058824,0.494382022472,0.65,0.6,0.382352941176,0.383720930233,0.5,0.533333333333,0.52688172043,0.547619047619,0.25,0.666666666667,0.633333333333,0.603773584906,0.476923076923,0.458646616541
1810,Spurs,14,29,0.483,16,21,0.762,6,37,43,33,9,5,12,15,114,28,55,0.509090909091,1,0.5,0.494117647059,0.666666666667,0.604166666667,0.551724137931,0.567567567568,0.545454545455,0.5,0.505882352941,0.622641509434,0.5625,0.625,0.48,0.405405405405,0.444444444444,0.450819672131
1811,Kings,7,19,0.368,13,16,0.813,5,37,42,20,7,3,13,22,104,35,67,0.522388059701,0,0.5,0.505882352941,0.333333333333,0.395833333333,0.448275862069,0.432432432432,0.454545454545,0.5,0.494117647059,0.377358490566,0.4375,0.375,0.52,0.594594594595,0.555555555556,0.549180327869
1812,Pacers,11,23,0.478,16,19,0.842,9,37,46,27,3,2,5,18,115,33,65,0.507692307692,1,0.530120481928,0.497175141243,0.611111111111,0.469387755102,0.551724137931,0.463414634146,0.45,0.521126760563,0.505494505495,0.574468085106,0.428571428571,0.333333333333,0.333333333333,0.5,0.507692307692,0.5078125
1813,Pistons,7,26,0.269,13,22,0.591,11,34,45,20,4,4,10,18,98,32,63,0.507936507937,0,0.469879518072,0.502824858757,0.388888888889,0.530612244898,0.448275862069,0.536585365854,0.55,0.478873239437,0.494505494505,0.425531914894,0.571428571429,0.666666666667,0.666666666667,0.5,0.492307692308,0.4921875
1814,Nets,11,33,0.333,20,25,0.8,5,35,40,28,7,11,22,25,105,26,47,0.553191489362,0,0.474358974359,0.457142857143,0.733333333333,0.622641509434,0.454545454545,0.438596491228,0.3125,0.492957746479,0.459770114943,0.595744680851,0.368421052632,0.611111111111,0.594594594595,0.531914893617,0.412698412698,0.385245901639
1815,Hawks,4,20,0.2,24,32,0.75,11,36,47,19,12,7,15,22,110,37,75,0.493333333333,1,0.525641025641,0.542857142857,0.266666666667,0.377358490566,0.545454545455,0.561403508772,0.6875,0.507042253521,0.540229885057,0.404255319149,0.631578947368,0.388888888889,0.405405405405,0.468085106383,0.587301587302,0.614754098361
1816,Heat,17,41,0.415,17,24,0.708,13,33,46,22,8,7,12,18,108,20,44,0.454545454545,1,0.5,0.515151515152,0.708333333333,0.661290322581,0.459459459459,0.533333333333,0.684210526316,0.5,0.541176470588,0.611111111111,0.533333333333,0.466666666667,0.5,0.514285714286,0.4,0.427184466019
1817,Hornets,7,21,0.333,20,21,0.952,6,33,39,14,7,8,12,17,101,30,59,0.508474576271,0,0.5,0.484848484848,0.291666666667,0.338709677419,0.540540540541,0.466666666667,0.315789473684,0.5,0.458823529412,0.388888888889,0.466666666667,0.533333333333,0.5,0.485714285714,0.6,0.572815533981
1818,Jazz,12,31,0.387,21,24,0.875,10,35,45,21,2,4,16,23,115,29,45,0.644444444444,1,0.539473684211,0.490322580645,0.6,0.492063492063,0.411764705882,0.375,0.5,0.625,0.592105263158,0.488372093023,0.181818181818,0.5,0.666666666667,0.53488372093,0.517857142857,0.489130434783
1819,Rockets,8,32,0.25,30,40,0.75,10,21,31,22,9,4,8,20,108,27,47,0.574468085106,0,0.460526315789,0.509677419355,0.4,0.507936507937,0.588235294118,0.625,0.5,0.375,0.407894736842,0.511627906977,0.818181818182,0.5,0.333333333333,0.46511627907,0.482142857143,0.510869565217
1820,Warriors,6,30,0.2,6,9,0.667,12,34,46,23,8,12,17,20,86,31,54,0.574074074074,0,0.5,0.5,0.375,0.508474576271,0.285714285714,0.321428571429,0.571428571429,0.485714285714,0.505494505495,0.450980392157,0.4,0.923076923077,0.586206896552,0.666666666667,0.534482758621,0.495412844037
1821,Celtics,10,29,0.345,15,19,0.789,9,36,45,28,12,1,12,10,99,27,55,0.490909090909,1,0.5,0.5,0.625,0.491525423729,0.714285714286,0.678571428571,0.428571428571,0.514285714286,0.494505494505,0.549019607843,0.6,0.0769230769231,0.413793103448,0.333333333333,0.465517241379,0.504587155963
1822,Wizards,11,26,0.423,12,19,0.632,8,35,43,31,10,0,11,16,123,39,62,0.629032258065,1,0.520833333333,0.502857142857,0.458333333333,0.481481481481,0.6,0.527777777778,0.444444444444,0.546875,0.524390243902,0.5,0.625,0.0,0.407407407407,0.5,0.541666666667,0.512396694215
1823,Nuggets,13,28,0.464,8,17,0.471,10,29,39,31,6,2,16,16,113,33,59,0.559322033898,0,0.479166666667,0.497142857143,0.541666666667,0.518518518519,0.4,0.472222222222,0.555555555556,0.453125,0.475609756098,0.5,0.375,1.0,0.592592592593,0.5,0.458333333333,0.487603305785
1824,Knicks,7,21,0.333,8,12,0.667,10,33,43,22,4,6,15,20,93,32,63,0.507936507937,0,0.513157894737,0.494117647059,0.466666666667,0.446808510638,0.266666666667,0.3,0.454545454545,0.492537313433,0.483146067416,0.458333333333,0.307692307692,0.6,0.652173913043,0.606060606061,0.524590163934,0.512195121951
1825,Bucks,8,26,0.308,22,28,0.786,12,34,46,26,9,4,8,13,104,29,60,0.483333333333,1,0.486842105263,0.505882352941,0.533333333333,0.553191489362,0.733333333333,0.7,0.545454545455,0.507462686567,0.516853932584,0.541666666667,0.692307692308,0.4,0.347826086957,0.393939393939,0.475409836066,0.487804878049
1826,Raptors,8,21,0.381,14,23,0.609,8,34,42,21,6,6,11,18,94,28,55,0.509090909091,1,0.514285714286,0.487179487179,0.470588235294,0.42,0.583333333333,0.638888888889,0.5,0.515151515152,0.512195121951,0.488372093023,0.5,0.666666666667,0.44,0.473684210526,0.528301886792,0.518867924528
1827,Pelicans,9,29,0.31,10,13,0.769,8,32,40,22,6,3,14,20,87,25,51,0.490196078431,0,0.485714285714,0.512820512821,0.529411764706,0.58,0.416666666667,0.361111111111,0.5,0.484848484848,0.487804878049,0.511627906977,0.5,0.333333333333,0.56,0.526315789474,0.471698113208,0.481132075472
1828,Magic,7,25,0.28,17,21,0.81,15,33,48,21,10,4,9,17,98,30,64,0.46875,1,0.506849315068,0.523529411765,0.368421052632,0.471698113208,0.708333333333,0.65625,0.625,0.485294117647,0.521739130435,0.466666666667,0.769230769231,0.5,0.36,0.515151515152,0.555555555556,0.547008547009
1829,Bulls,12,28,0.429,7,11,0.636,9,35,44,24,3,4,16,16,91,24,53,0.452830188679,0,0.493150684932,0.476470588235,0.631578947368,0.528301886792,0.291666666667,0.34375,0.375,0.514705882353,0.478260869565,0.533333333333,0.230769230769,0.5,0.64,0.484848484848,0.444444444444,0.452991452991
1830,Pistons,9,26,0.346,15,19,0.789,11,34,45,22,6,1,7,15,106,32,62,0.516129032258,1,0.5125,0.511627906977,0.45,0.4,0.555555555556,0.5,0.578947368421,0.5,0.51724137931,0.478260869565,0.6,0.5,0.4375,0.46875,0.533333333333,0.579439252336
1831,Cavaliers,11,39,0.282,12,19,0.632,8,34,42,24,4,1,9,17,101,28,45,0.622222222222,0,0.4875,0.488372093023,0.55,0.6,0.444444444444,0.5,0.421052631579,0.5,0.48275862069,0.521739130435,0.4,0.5,0.5625,0.53125,0.466666666667,0.420560747664
1832,Trail Blazers,6,21,0.286,28,33,0.848,16,39,55,25,8,12,19,22,114,34,67,0.507462686567,1,0.493827160494,0.483516483516,0.352941176471,0.42,0.651162790698,0.622641509434,0.571428571429,0.549295774648,0.555555555556,0.581395348837,0.444444444444,0.8,0.542857142857,0.43137254902,0.53125,0.507575757576
1833,76ers,11,29,0.379,15,20,0.75,12,32,44,18,10,3,16,29,108,30,65,0.461538461538,0,0.506172839506,0.516483516484,0.647058823529,0.58,0.348837209302,0.377358490566,0.428571428571,0.450704225352,0.444444444444,0.418604651163,0.555555555556,0.2,0.457142857143,0.56862745098,0.46875,0.492424242424
1834,Spurs,6,19,0.316,16,20,0.8,13,28,41,15,8,8,15,16,92,29,65,0.446153846154,0,0.460526315789,0.485549132948,0.5,0.487179487179,0.533333333333,0.487804878049,0.464285714286,0.459016393443,0.460674157303,0.394736842105,0.444444444444,0.727272727273,0.576923076923,0.421052631579,0.453125,0.485074626866
1835,Thunder,6,20,0.3,14,21,0.667,15,33,48,23,10,3,11,22,102,35,69,0.507246376812,1,0.539473684211,0.514450867052,0.5,0.512820512821,0.466666666667,0.512195121951,0.535714285714,0.540983606557,0.539325842697,0.605263157895,0.555555555556,0.272727272727,0.423076923077,0.578947368421,0.546875,0.514925373134
1836,Timberwolves,4,14,0.286,21,27,0.778,14,32,46,21,6,3,11,18,103,35,74,0.472972972973,1,0.4875,0.5,0.363636363636,0.368421052632,0.617647058824,0.613636363636,0.538461538462,0.507936507937,0.516853932584,0.45652173913,0.4,0.375,0.478260869565,0.461538461538,0.507246376812,0.536231884058
1837,Warriors,7,24,0.292,13,17,0.765,12,31,43,25,9,5,12,21,102,34,64,0.53125,0,0.5125,0.5,0.636363636364,0.631578947368,0.382352941176,0.386363636364,0.461538461538,0.492063492063,0.483146067416,0.54347826087,0.6,0.625,0.521739130435,0.538461538462,0.492753623188,0.463768115942
1838,Raptors,4,25,0.16,21,27,0.778,16,30,46,19,17,5,11,28,99,33,67,0.492537313433,0,0.486842105263,0.550898203593,0.333333333333,0.531914893617,0.525,0.482142857143,0.666666666667,0.44776119403,0.505494505495,0.441860465116,0.68,0.454545454545,0.34375,0.583333333333,0.515625,0.558333333333
1839,Hawks,8,22,0.364,19,29,0.655,8,37,45,24,8,6,21,20,105,31,53,0.584905660377,1,0.513157894737,0.449101796407,0.666666666667,0.468085106383,0.475,0.517857142857,0.333333333333,0.55223880597,0.494505494505,0.558139534884,0.32,0.545454545455,0.65625,0.416666666667,0.484375,0.441666666667
1840,Rockets,15,47,0.319,26,32,0.813,11,43,54,26,11,4,17,15,115,22,42,0.52380952381,1,0.493333333333,0.475935828877,0.625,0.546511627907,0.742857142857,0.727272727273,0.5,0.530864197531,0.52427184466,0.52,0.55,0.5,0.485714285714,0.416666666667,0.43137254902,0.415841584158
1841,Bulls,9,39,0.231,9,12,0.75,11,38,49,24,9,4,18,21,94,29,59,0.491525423729,0,0.506666666667,0.524064171123,0.375,0.453488372093,0.257142857143,0.272727272727,0.5,0.469135802469,0.47572815534,0.48,0.45,0.5,0.514285714286,0.583333333333,0.56862745098,0.584158415842
1842,Mavericks,14,33,0.424,25,28,0.893,7,40,47,16,5,0,15,18,105,19,45,0.422222222222,1,0.492537313433,0.5,0.608695652174,0.515625,0.568181818182,0.549019607843,0.636363636364,0.56338028169,0.573170731707,0.410256410256,0.357142857143,0.0,0.555555555556,0.391304347826,0.431818181818,0.489130434783
1843,Nets,9,31,0.29,19,23,0.826,4,31,35,23,9,2,12,28,96,25,47,0.531914893617,0,0.507462686567,0.5,0.391304347826,0.484375,0.431818181818,0.450980392157,0.363636363636,0.43661971831,0.426829268293,0.589743589744,0.642857142857,1.0,0.444444444444,0.608695652174,0.568181818182,0.510869565217
1844,Magic,5,27,0.185,14,22,0.636,8,23,31,19,4,2,10,24,81,26,49,0.530612244898,0,0.397435897436,0.490322580645,0.333333333333,0.5625,0.451612903226,0.52380952381,0.571428571429,0.383333333333,0.418918918919,0.358490566038,0.4,0.285714285714,0.588235294118,0.585365853659,0.412698412698,0.457943925234
1845,Hornets,10,21,0.476,17,20,0.85,6,37,43,34,6,5,7,17,121,37,58,0.637931034483,1,0.602564102564,0.509677419355,0.666666666667,0.4375,0.548387096774,0.47619047619,0.428571428571,0.616666666667,0.581081081081,0.641509433962,0.6,0.714285714286,0.411764705882,0.414634146341,0.587301587302,0.542056074766
1846,Nuggets,12,31,0.387,17,22,0.773,11,39,50,24,11,4,18,18,119,33,54,0.611111111111,1,0.569620253165,0.512048192771,0.5,0.484375,0.472222222222,0.488888888889,0.55,0.609375,0.595238095238,0.558139534884,0.5,0.666666666667,0.5,0.439024390244,0.6,0.529411764706
1847,Celtics,12,33,0.364,19,23,0.826,9,25,34,19,11,2,18,23,99,22,48,0.458333333333,0,0.430379746835,0.487951807229,0.5,0.515625,0.527777777778,0.511111111111,0.45,0.390625,0.404761904762,0.441860465116,0.5,0.333333333333,0.5,0.560975609756,0.4,0.470588235294
1848,Bucks,7,17,0.412,26,30,0.867,5,29,34,17,13,6,20,21,99,26,47,0.553191489362,1,0.5,0.460431654676,0.777777777778,0.485714285714,0.604651162791,0.576923076923,0.384615384615,0.508771929825,0.485714285714,0.53125,0.481481481481,0.666666666667,0.526315789474,0.466666666667,0.456140350877,0.451923076923
1849,Pacers,2,18,0.111,17,22,0.773,8,28,36,15,14,3,18,24,85,31,57,0.543859649123,0,0.5,0.539568345324,0.222222222222,0.514285714286,0.395348837209,0.423076923077,0.615384615385,0.491228070175,0.514285714286,0.46875,0.518518518519,0.333333333333,0.473684210526,0.533333333333,0.543859649123,0.548076923077
1850,Wizards,9,26,0.346,17,19,0.895,12,40,52,29,7,5,9,22,130,43,78,0.551282051282,1,0.541666666667,0.530612244898,0.428571428571,0.530612244898,0.435897435897,0.404255319149,0.6,0.555555555556,0.565217391304,0.517857142857,0.583333333333,0.833333333333,0.473684210526,0.511627906977,0.573333333333,0.530612244898
1851,Kings,12,23,0.522,22,28,0.786,8,32,40,27,5,1,10,21,122,32,69,0.463768115942,0,0.458333333333,0.469387755102,0.571428571429,0.469387755102,0.564102564103,0.595744680851,0.4,0.444444444444,0.434782608696,0.482142857143,0.416666666667,0.166666666667,0.526315789474,0.488372093023,0.426666666667,0.469387755102
1852,Spurs,12,27,0.444,15,18,0.833,7,39,46,27,6,7,18,18,107,28,50,0.56,1,0.547945205479,0.455621301775,0.705882352941,0.613636363636,0.51724137931,0.439024390244,0.259259259259,0.573529411765,0.484210526316,0.586956521739,0.375,0.636363636364,0.545454545455,0.529411764706,0.5,0.4
1853,Warriors,5,17,0.294,14,23,0.609,20,29,49,19,10,4,15,16,85,28,75,0.373333333333,0,0.452054794521,0.544378698225,0.294117647059,0.386363636364,0.48275862069,0.560975609756,0.740740740741,0.426470588235,0.515789473684,0.413043478261,0.625,0.363636363636,0.454545454545,0.470588235294,0.5,0.6
1854,Knicks,13,30,0.433,7,11,0.636,8,36,44,26,4,7,18,18,92,23,52,0.442307692308,0,0.439024390244,0.460674157303,0.590909090909,0.526315789474,0.388888888889,0.366666666667,0.363636363636,0.493150684932,0.463157894737,0.490566037736,0.222222222222,0.538461538462,0.72,0.545454545455,0.383333333333,0.429752066116
1855,Pistons,9,27,0.333,11,19,0.579,14,37,51,27,14,6,7,15,112,37,69,0.536231884058,1,0.560975609756,0.539325842697,0.409090909091,0.473684210526,0.611111111111,0.633333333333,0.636363636364,0.506849315068,0.536842105263,0.509433962264,0.777777777778,0.461538461538,0.28,0.454545454545,0.616666666667,0.570247933884
1856,Raptors,2,15,0.133,21,25,0.84,16,32,48,7,6,5,12,20,89,31,73,0.424657534247,0,0.485294117647,0.55,0.153846153846,0.348837209302,0.477272727273,0.431034482759,0.842105263158,0.5,0.578313253012,0.25,0.428571428571,0.333333333333,0.5,0.512820512821,0.563636363636,0.623931623932
1857,Heat,11,28,0.393,23,33,0.697,3,32,35,21,8,10,12,19,104,24,44,0.545454545455,1,0.514705882353,0.45,0.846153846154,0.651162790698,0.522727272727,0.568965517241,0.157894736842,0.5,0.421686746988,0.75,0.571428571429,0.666666666667,0.5,0.487179487179,0.436363636364,0.376068376068
