,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
2064,Bucks,4,15,0.267,13,15,0.867,9,28,37,26,6,3,9,16,91,33,69,0.478260869565,0,0.474358974359,0.53164556962,0.2,0.340909090909,0.433333333333,0.416666666667,0.642857142857,0.48275862069,0.513888888889,0.464285714286,0.5,0.272727272727,0.529411764706,0.592592592593,0.568965517241,0.605263157895
2065,Hornets,16,29,0.552,17,21,0.81,5,30,35,30,6,8,8,11,115,25,45,0.555555555556,1,0.525641025641,0.46835443038,0.8,0.659090909091,0.566666666667,0.583333333333,0.357142857143,0.51724137931,0.486111111111,0.535714285714,0.5,0.727272727273,0.470588235294,0.407407407407,0.431034482759,0.394736842105
2066,Spurs,4,15,0.267,14,17,0.824,13,21,34,14,8,3,12,17,92,33,71,0.464788732394,0,0.456790123457,0.502923976608,0.363636363636,0.428571428571,0.466666666667,0.485714285714,0.5,0.381818181818,0.41975308642,0.424242424242,0.571428571429,0.375,0.413793103448,0.485714285714,0.471428571429,0.522058823529
2067,Thunder,7,20,0.35,16,18,0.889,13,34,47,19,6,5,17,18,111,37,65,0.569230769231,1,0.543209876543,0.497076023392,0.636363636364,0.571428571429,0.533333333333,0.514285714286,0.5,0.618181818182,0.58024691358,0.575757575758,0.428571428571,0.625,0.586206896552,0.514285714286,0.528571428571,0.477941176471
2068,Magic,7,19,0.368,8,12,0.667,12,38,50,32,5,7,13,21,111,41,70,0.585714285714,1,0.571428571429,0.502824858757,0.538461538462,0.441860465116,0.421052631579,0.413793103448,0.521739130435,0.567164179104,0.555555555556,0.615384615385,0.714285714286,0.7,0.5,0.567567567568,0.577464788732,0.522388059701
2069,Bulls,6,24,0.25,11,17,0.647,11,29,40,20,2,3,13,16,89,30,64,0.46875,0,0.428571428571,0.497175141243,0.461538461538,0.558139534884,0.578947368421,0.586206896552,0.478260869565,0.432835820896,0.444444444444,0.384615384615,0.285714285714,0.3,0.5,0.432432432432,0.422535211268,0.477611940299
2070,Pacers,11,24,0.458,25,30,0.833,6,25,31,24,15,4,19,26,110,26,53,0.490566037736,0,0.46835443038,0.5,0.6875,0.685714285714,0.446428571429,0.454545454545,0.461538461538,0.431034482759,0.43661971831,0.5,0.535714285714,0.8,0.487179487179,0.530612244898,0.412698412698,0.445378151261
2071,Nets,5,11,0.455,31,36,0.861,7,33,40,24,13,1,20,23,120,37,66,0.560606060606,1,0.53164556962,0.5,0.3125,0.314285714286,0.553571428571,0.545454545455,0.538461538462,0.568965517241,0.56338028169,0.5,0.464285714286,0.2,0.512820512821,0.469387755102,0.587301587302,0.554621848739
2072,Suns,7,31,0.226,18,21,0.857,12,32,44,19,7,3,20,24,99,30,54,0.555555555556,0,0.513888888889,0.502958579882,0.466666666667,0.516666666667,0.428571428571,0.4375,0.413793103448,0.5,0.47311827957,0.575757575758,0.5,0.5,0.512820512821,0.510638297872,0.526315789474,0.495412844037
2073,Celtics,8,29,0.276,24,27,0.889,17,32,49,14,7,3,19,23,102,27,55,0.490909090909,1,0.486111111111,0.497041420118,0.533333333333,0.483333333333,0.571428571429,0.5625,0.586206896552,0.5,0.52688172043,0.424242424242,0.5,0.5,0.487179487179,0.489361702128,0.473684210526,0.504587155963
2074,Pacers,9,26,0.346,13,20,0.65,15,35,50,25,9,6,13,23,104,32,61,0.524590163934,1,0.518987341772,0.505813953488,0.5625,0.440677966102,0.41935483871,0.425531914894,0.576923076923,0.514705882353,0.531914893617,0.595238095238,0.5625,0.666666666667,0.481481481481,0.560975609756,0.507936507937,0.53982300885
2075,Rockets,7,33,0.212,18,27,0.667,11,33,44,17,7,3,14,18,101,31,52,0.596153846154,0,0.481012658228,0.494186046512,0.4375,0.559322033898,0.58064516129,0.574468085106,0.423076923077,0.485294117647,0.468085106383,0.404761904762,0.4375,0.333333333333,0.518518518519,0.439024390244,0.492063492063,0.46017699115
2076,Kings,9,20,0.45,22,30,0.733,6,35,41,32,11,3,11,18,133,42,62,0.677419354839,1,0.548387096774,0.482352941176,0.529411764706,0.454545454545,0.536585365854,0.555555555556,0.333333333333,0.546875,0.5,0.592592592593,0.647058823529,0.6,0.458333333333,0.428571428571,0.552631578947,0.492063492063
2077,Mavericks,8,24,0.333,19,24,0.792,12,29,41,22,6,2,13,24,111,34,64,0.53125,0,0.451612903226,0.517647058824,0.470588235294,0.545454545455,0.463414634146,0.444444444444,0.666666666667,0.453125,0.5,0.407407407407,0.352941176471,0.4,0.541666666667,0.571428571429,0.447368421053,0.507936507937
2078,76ers,10,30,0.333,11,12,0.917,9,28,37,27,10,3,12,20,105,32,60,0.533333333333,0,0.488372093023,0.520231213873,0.416666666667,0.47619047619,0.423076923077,0.375,0.5625,0.430769230769,0.456790123457,0.457627118644,0.526315789474,0.428571428571,0.4,0.571428571429,0.516129032258,0.545454545455
2079,Warriors,14,33,0.424,15,20,0.75,7,37,44,32,9,4,18,15,117,30,50,0.6,1,0.511627906977,0.479768786127,0.583333333333,0.52380952381,0.576923076923,0.625,0.4375,0.569230769231,0.543209876543,0.542372881356,0.473684210526,0.571428571429,0.6,0.428571428571,0.483870967742,0.454545454545
2080,Suns,15,33,0.455,19,23,0.826,7,29,36,22,9,2,21,34,116,26,51,0.509803921569,0,0.5,0.509090909091,0.681818181818,0.559322033898,0.372549019608,0.365079365079,0.388888888889,0.491525423729,0.467532467532,0.5,0.473684210526,0.4,0.538461538462,0.653846153846,0.433333333333,0.481132075472
2081,Timberwolves,7,26,0.269,32,40,0.8,11,30,41,22,10,3,18,18,121,34,55,0.618181818182,1,0.5,0.490909090909,0.318181818182,0.440677966102,0.627450980392,0.634920634921,0.611111111111,0.508474576271,0.532467532468,0.5,0.526315789474,0.6,0.461538461538,0.346153846154,0.566666666667,0.518867924528
2082,Heat,5,16,0.313,9,12,0.75,7,25,32,25,11,4,12,14,110,43,68,0.632352941176,1,0.539325842697,0.521739130435,0.625,0.592592592593,0.391304347826,0.4,0.411764705882,0.490196078431,0.470588235294,0.555555555556,0.578947368421,0.666666666667,0.375,0.583333333333,0.530864197531,0.507462686567
2083,Nets,3,11,0.273,14,18,0.778,10,26,36,20,8,2,20,10,99,38,66,0.575757575758,0,0.460674157303,0.478260869565,0.375,0.407407407407,0.608695652174,0.6,0.588235294118,0.509803921569,0.529411764706,0.444444444444,0.421052631579,0.333333333333,0.625,0.416666666667,0.469135802469,0.492537313433
2084,Bulls,9,22,0.409,11,15,0.733,18,40,58,22,4,5,7,17,100,31,84,0.369047619048,0,0.526315789474,0.55497382199,0.642857142857,0.5,0.305555555556,0.348837209302,0.72,0.493827160494,0.547169811321,0.5,0.5,0.277777777778,0.466666666667,0.566666666667,0.5,0.571428571429
2085,Hawks,5,22,0.227,25,28,0.893,7,41,48,22,4,13,8,13,102,31,63,0.492063492063,1,0.473684210526,0.44502617801,0.357142857143,0.5,0.694444444444,0.651162790698,0.28,0.506172839506,0.452830188679,0.5,0.5,0.722222222222,0.533333333333,0.433333333333,0.5,0.428571428571
2086,Raptors,8,24,0.333,16,23,0.696,12,28,40,19,4,7,9,21,100,30,69,0.434782608696,0,0.481012658228,0.519553072626,0.421052631579,0.48,0.380952380952,0.418181818182,0.5,0.405797101449,0.430107526882,0.395833333333,0.363636363636,0.583333333333,0.473684210526,0.488372093023,0.5,0.53488372093
2087,Thunder,11,26,0.423,26,32,0.813,12,41,53,29,7,5,10,22,119,30,60,0.5,1,0.518987341772,0.480446927374,0.578947368421,0.52,0.619047619048,0.581818181818,0.5,0.594202898551,0.569892473118,0.604166666667,0.636363636364,0.416666666667,0.526315789474,0.511627906977,0.5,0.46511627907
2088,Kings,7,15,0.467,12,19,0.632,11,32,43,20,11,2,14,20,93,30,74,0.405405405405,0,0.493333333333,0.526627218935,0.333333333333,0.340909090909,0.444444444444,0.513513513514,0.6875,0.463768115942,0.505882352941,0.444444444444,0.647058823529,0.166666666667,0.424242424242,0.46511627907,0.555555555556,0.592
2089,Trail Blazers,14,29,0.483,15,18,0.833,5,37,42,25,6,10,19,23,105,24,51,0.470588235294,1,0.506666666667,0.473372781065,0.666666666667,0.659090909091,0.555555555556,0.486486486486,0.3125,0.536231884058,0.494117647059,0.555555555556,0.352941176471,0.833333333333,0.575757575758,0.53488372093,0.444444444444,0.408
2090,Nuggets,9,24,0.375,17,19,0.895,6,38,44,20,3,4,21,20,88,22,46,0.478260869565,0,0.462686567164,0.443037974684,0.45,0.428571428571,0.548387096774,0.558823529412,0.4,0.603174603175,0.564102564103,0.46511627907,0.176470588235,0.4,0.875,0.5,0.468085106383,0.450980392157
2091,Mavericks,11,32,0.344,14,15,0.933,9,25,34,23,14,6,3,20,97,25,56,0.446428571429,1,0.537313432836,0.556962025316,0.55,0.571428571429,0.451612903226,0.441176470588,0.6,0.396825396825,0.435897435897,0.53488372093,0.823529411765,0.6,0.125,0.5,0.531914893617,0.549019607843
2092,Spurs,5,15,0.333,22,30,0.733,10,33,43,23,9,7,14,21,101,32,57,0.561403508772,1,0.528571428571,0.464516129032,0.454545454545,0.441176470588,0.594594594595,0.555555555556,0.434782608696,0.559322033898,0.524390243902,0.547619047619,0.529411764706,0.636363636364,0.5,0.488372093023,0.542372881356,0.471074380165
2093,Grizzlies,6,19,0.316,15,24,0.625,13,26,39,19,8,4,14,22,87,27,64,0.421875,0,0.471428571429,0.535483870968,0.545454545455,0.558823529412,0.405405405405,0.444444444444,0.565217391304,0.440677966102,0.475609756098,0.452380952381,0.470588235294,0.363636363636,0.5,0.511627906977,0.457627118644,0.528925619835
2094,Knicks,10,31,0.323,9,13,0.692,6,36,42,26,9,6,14,26,91,26,58,0.448275862069,0,0.529411764706,0.542682926829,0.555555555556,0.62,0.25,0.26,0.5,0.467532467532,0.47191011236,0.590909090909,0.45,0.666666666667,0.518518518519,0.619047619048,0.52,0.508771929825
2095,Pelicans,8,19,0.421,27,37,0.73,6,41,47,18,11,3,13,16,99,24,56,0.428571428571,1,0.470588235294,0.457317073171,0.444444444444,0.38,0.75,0.74,0.5,0.532467532468,0.52808988764,0.409090909091,0.55,0.333333333333,0.481481481481,0.380952380952,0.48,0.491228070175
2096,Pacers,3,19,0.158,15,17,0.882,13,31,44,20,9,6,11,16,96,36,71,0.507042253521,0,0.513157894737,0.508474576271,0.230769230769,0.422222222222,0.51724137931,0.515151515152,0.52,0.516666666667,0.517647058824,0.47619047619,0.642857142857,0.5,0.423076923077,0.457142857143,0.571428571429,0.537878787879
2097,Bulls,10,26,0.385,14,16,0.875,12,29,41,22,5,6,15,19,98,27,61,0.44262295082,1,0.486842105263,0.491525423729,0.769230769231,0.577777777778,0.48275862069,0.484848484848,0.48,0.483333333333,0.482352941176,0.52380952381,0.357142857143,0.5,0.576923076923,0.542857142857,0.428571428571,0.462121212121
2098,Thunder,6,21,0.286,14,22,0.636,14,31,45,16,10,7,19,21,82,25,61,0.409836065574,0,0.484375,0.485207100592,0.6,0.525,0.4375,0.52380952381,0.466666666667,0.455882352941,0.459183673469,0.444444444444,0.625,0.636363636364,0.542857142857,0.538461538462,0.462962962963,0.472868217054
2099,Pistons,4,19,0.211,18,20,0.9,16,37,53,20,6,4,16,18,88,29,68,0.426470588235,1,0.515625,0.514792899408,0.4,0.475,0.5625,0.47619047619,0.533333333333,0.544117647059,0.540816326531,0.555555555556,0.375,0.363636363636,0.457142857143,0.461538461538,0.537037037037,0.527131782946
2100,Rockets,9,25,0.36,21,42,0.5,14,41,55,23,7,5,14,24,106,29,54,0.537037037037,1,0.550724637681,0.478787878788,0.391304347826,0.384615384615,0.466666666667,0.6,0.583333333333,0.594202898551,0.591397849462,0.522727272727,0.583333333333,0.5,0.56,0.436363636364,0.630434782609,0.54
2101,Cavaliers,14,40,0.35,24,28,0.857,10,28,38,21,5,5,11,31,100,17,46,0.369565217391,0,0.449275362319,0.521212121212,0.608695652174,0.615384615385,0.533333333333,0.4,0.416666666667,0.405797101449,0.408602150538,0.477272727273,0.416666666667,0.5,0.44,0.563636363636,0.369565217391,0.46
2102,Wizards,5,23,0.217,17,27,0.63,7,41,48,26,6,7,17,19,94,31,63,0.492063492063,0,0.486486486486,0.49710982659,0.3125,0.479166666667,0.53125,0.54,0.5,0.460674157303,0.466019417476,0.490566037736,0.352941176471,0.538461538462,0.515151515152,0.452380952381,0.534482758621,0.504
2103,Warriors,11,25,0.44,15,23,0.652,7,48,55,27,11,6,16,23,102,27,62,0.435483870968,1,0.513513513514,0.50289017341,0.6875,0.520833333333,0.46875,0.46,0.5,0.539325842697,0.533980582524,0.509433962264,0.647058823529,0.461538461538,0.484848484848,0.547619047619,0.465517241379,0.496
2104,Magic,14,27,0.519,13,19,0.684,5,30,35,40,11,5,10,29,139,42,64,0.65625,1,0.602150537634,0.535294117647,0.736842105263,0.658536585366,0.333333333333,0.327586206897,0.263157894737,0.545454545455,0.472972972973,0.677966101695,0.611111111111,0.5,0.357142857143,0.617021276596,0.567567567568,0.496124031008
2105,Nets,5,14,0.357,26,39,0.667,14,25,39,19,7,5,18,18,105,32,65,0.492307692308,0,0.397849462366,0.464705882353,0.263157894737,0.341463414634,0.666666666667,0.672413793103,0.736842105263,0.454545454545,0.527027027027,0.322033898305,0.388888888889,0.5,0.642857142857,0.382978723404,0.432432432432,0.503875968992
2106,76ers,16,44,0.364,9,10,0.9,9,36,45,20,8,5,10,18,85,14,52,0.269230769231,0,0.441176470588,0.524590163934,0.695652173913,0.63768115942,0.346153846154,0.357142857143,0.5,0.395604395604,0.412844036697,0.434782608696,0.571428571429,0.454545454545,0.4,0.72,0.311111111111,0.456140350877
2107,Hornets,7,25,0.28,17,18,0.944,9,55,64,26,6,6,15,7,100,31,62,0.5,1,0.558823529412,0.475409836066,0.304347826087,0.36231884058,0.653846153846,0.642857142857,0.5,0.604395604396,0.587155963303,0.565217391304,0.428571428571,0.545454545455,0.6,0.28,0.688888888889,0.543859649123
2108,Spurs,12,24,0.5,16,22,0.727,6,32,38,23,10,8,12,18,100,24,51,0.470588235294,1,0.5,0.483870967742,0.6,0.585365853659,0.571428571429,0.55,0.352941176471,0.492307692308,0.463414634146,0.46,0.625,1.0,0.413793103448,0.514285714286,0.461538461538,0.447368421053
2109,Pelicans,8,17,0.471,12,18,0.667,11,33,44,27,6,0,17,17,92,28,63,0.444444444444,0,0.5,0.516129032258,0.4,0.414634146341,0.428571428571,0.45,0.647058823529,0.507692307692,0.536585365854,0.54,0.375,0.0,0.586206896552,0.485714285714,0.538461538462,0.552631578947
2110,Knicks,3,17,0.176,16,18,0.889,9,34,43,17,11,2,20,19,89,32,60,0.533333333333,0,0.5,0.475308641975,0.272727272727,0.404761904762,0.551724137931,0.514285714286,0.391304347826,0.548387096774,0.505882352941,0.485714285714,0.611111111111,0.666666666667,0.571428571429,0.558823529412,0.542372881356,0.5
2111,Mavericks,8,25,0.32,13,17,0.765,14,28,42,18,7,1,15,15,91,27,60,0.45,1,0.5,0.524691358025,0.727272727273,0.595238095238,0.448275862069,0.485714285714,0.608695652174,0.451612903226,0.494117647059,0.514285714286,0.388888888889,0.333333333333,0.428571428571,0.441176470588,0.457627118644,0.5
2112,Wizards,9,26,0.346,16,20,0.8,10,32,42,30,6,4,20,19,111,34,63,0.539682539683,0,0.477777777778,0.514450867052,0.529411764706,0.590909090909,0.470588235294,0.444444444444,0.625,0.484848484848,0.512195121951,0.526315789474,0.315789473684,0.4,0.555555555556,0.558823529412,0.465753424658,0.488372093023
2113,Kings,8,18,0.444,18,25,0.72,6,34,40,27,13,6,16,15,120,39,66,0.590909090909,1,0.522222222222,0.485549132948,0.470588235294,0.409090909091,0.529411764706,0.555555555556,0.375,0.515151515152,0.487804878049,0.473684210526,0.684210526316,0.6,0.444444444444,0.441176470588,0.534246575342,0.511627906977
2114,Raptors,11,23,0.478,22,28,0.786,8,36,44,26,14,4,11,19,105,25,57,0.438596491228,1,0.493150684932,0.490797546012,0.44,0.410714285714,0.709677419355,0.682926829268,0.421052631579,0.521739130435,0.5,0.52,0.823529411765,0.363636363636,0.379310344828,0.5,0.520833333333,0.532710280374
2115,Hawks,14,33,0.424,9,13,0.692,11,33,44,24,3,7,18,19,97,23,50,0.46,0,0.506849315068,0.509202453988,0.56,0.589285714286,0.290322580645,0.317073170732,0.578947368421,0.478260869565,0.5,0.48,0.176470588235,0.636363636364,0.620689655172,0.5,0.479166666667,0.467289719626
2116,Grizzlies,6,19,0.316,17,27,0.63,20,26,46,18,5,4,10,19,105,35,76,0.460526315789,0,0.518987341772,0.549132947977,0.315789473684,0.395833333333,0.459459459459,0.529411764706,0.645161290323,0.456140350877,0.522727272727,0.428571428571,0.555555555556,0.363636363636,0.416666666667,0.395833333333,0.583333333333,0.608
2117,Nuggets,13,29,0.448,20,24,0.833,11,31,42,24,4,7,14,29,109,25,49,0.510204081633,1,0.481012658228,0.450867052023,0.684210526316,0.604166666667,0.540540540541,0.470588235294,0.354838709677,0.543859649123,0.477272727273,0.571428571429,0.444444444444,0.636363636364,0.583333333333,0.604166666667,0.416666666667,0.392
2118,Suns,5,24,0.208,13,17,0.765,15,34,49,23,6,4,22,23,94,33,60,0.55,0,0.506666666667,0.521739130435,0.454545454545,0.615384615385,0.342105263158,0.333333333333,0.625,0.539682539683,0.563218390805,0.522727272727,0.315789473684,0.307692307692,0.628571428571,0.5,0.515625,0.491803278689
2119,Bucks,6,15,0.4,25,34,0.735,9,29,38,21,13,9,13,23,105,31,62,0.5,1,0.493333333333,0.478260869565,0.545454545455,0.384615384615,0.657894736842,0.666666666667,0.375,0.460317460317,0.436781609195,0.477272727273,0.684210526316,0.692307692308,0.371428571429,0.5,0.484375,0.508196721311
2120,Jazz,9,32,0.281,13,29,0.448,16,38,54,14,11,2,15,23,96,28,60,0.466666666667,0,0.486842105263,0.508287292818,0.428571428571,0.477611940299,0.5,0.617021276596,0.64,0.506666666667,0.54,0.424242424242,0.647058823529,0.25,0.454545454545,0.522727272727,0.509090909091,0.526315789474
2121,Warriors,12,35,0.343,13,18,0.722,9,37,46,19,6,6,18,21,103,27,54,0.5,1,0.513157894737,0.491712707182,0.571428571429,0.522388059701,0.5,0.382978723404,0.36,0.493333333333,0.46,0.575757575758,0.352941176471,0.75,0.545454545455,0.477272727273,0.490909090909,0.473684210526
2122,Magic,5,16,0.313,13,18,0.722,13,31,44,26,6,6,13,18,114,43,74,0.581081081081,1,0.571428571429,0.511363636364,0.416666666667,0.457142857143,0.464285714286,0.461538461538,0.433333333333,0.492063492063,0.47311827957,0.590909090909,0.352941176471,0.6,0.40625,0.5,0.597222222222,0.524822695035
2123,Pacers,7,19,0.368,15,21,0.714,17,32,49,18,11,4,19,18,94,29,67,0.432835820896,0,0.428571428571,0.488636363636,0.583333333333,0.542857142857,0.535714285714,0.538461538462,0.566666666667,0.507936507937,0.52688172043,0.409090909091,0.647058823529,0.4,0.59375,0.5,0.402777777778,0.475177304965
2124,Cavaliers,12,38,0.316,19,24,0.792,9,41,50,29,10,7,17,17,107,26,49,0.530612244898,1,0.520547945205,0.480662983425,0.75,0.64406779661,0.59375,0.533333333333,0.409090909091,0.493975903614,0.47619047619,0.527272727273,0.454545454545,0.636363636364,0.5,0.472222222222,0.456140350877,0.401639344262
2125,Nets,4,21,0.19,13,21,0.619,13,42,55,26,12,4,17,19,87,31,73,0.424657534247,0,0.479452054795,0.519337016575,0.25,0.35593220339,0.40625,0.466666666667,0.590909090909,0.506024096386,0.52380952381,0.472727272727,0.545454545455,0.363636363636,0.5,0.527777777778,0.543859649123,0.598360655738
2126,Rockets,9,25,0.36,19,22,0.864,13,32,45,19,5,6,9,19,100,27,65,0.415384615385,0,0.493150684932,0.538922155689,0.45,0.510204081633,0.513513513514,0.5,0.722222222222,0.463768115942,0.51724137931,0.404255319149,0.5,0.6,0.375,0.487179487179,0.509433962264,0.550847457627
2127,Bulls,11,24,0.458,18,22,0.818,5,37,42,28,5,4,15,20,103,26,53,0.490566037736,1,0.506849315068,0.461077844311,0.55,0.489795918367,0.486486486486,0.5,0.277777777778,0.536231884058,0.48275862069,0.595744680851,0.5,0.4,0.625,0.512820512821,0.490566037736,0.449152542373
2128,Trail Blazers,14,34,0.412,20,27,0.741,15,35,50,26,9,10,15,20,116,27,56,0.482142857143,1,0.525641025641,0.505617977528,0.608695652174,0.586206896552,0.434782608696,0.44262295082,0.483870967742,0.522388059701,0.510204081633,0.565217391304,0.428571428571,0.625,0.5,0.444444444444,0.490909090909,0.466666666667
2129,Celtics,9,24,0.375,26,34,0.765,16,32,48,20,12,6,15,25,109,28,64,0.4375,0,0.474358974359,0.494382022472,0.391304347826,0.413793103448,0.565217391304,0.55737704918,0.516129032258,0.477611940299,0.489795918367,0.434782608696,0.571428571429,0.375,0.5,0.555555555556,0.509090909091,0.533333333333
2130,Pelicans,13,29,0.448,8,9,0.889,14,37,51,29,7,4,16,16,101,27,61,0.44262295082,1,0.526315789474,0.520231213873,0.565217391304,0.517857142857,0.380952380952,0.346153846154,0.636363636364,0.536231884058,0.56043956044,0.508771929825,0.411764705882,0.363636363636,0.551724137931,0.516129032258,0.509433962264,0.521367521368
2131,Nuggets,10,27,0.37,13,17,0.765,8,32,40,28,10,7,13,15,95,26,56,0.464285714286,0,0.473684210526,0.479768786127,0.434782608696,0.482142857143,0.619047619048,0.653846153846,0.363636363636,0.463768115942,0.43956043956,0.491228070175,0.588235294118,0.636363636364,0.448275862069,0.483870967742,0.490566037736,0.478632478632
2132,Knicks,14,23,0.609,7,7,1.0,7,39,46,24,4,8,17,12,105,28,61,0.459016393443,1,0.538461538462,0.454054054054,0.777777777778,0.489361702128,0.318181818182,0.259259259259,0.259259259259,0.549295774648,0.469387755102,0.545454545455,0.266666666667,0.8,0.607142857143,0.521739130435,0.466666666667,0.442028985507
